x,y
134.78574367375253,47.79112425346665
134.74583571668137,48.059808854013326
32.12457106386567,52.11308771222549
45.696536293162815,42.27535003393784
43.68069018680997,42.86708837451552
54.57068240245617,50.855756677126614
33.29919995186533,69.19049253369869
140.59248533121308,51.18606414296687
43.86875752356173,42.651862717365475
40.14048823970901,49.45548323970922
29.671879918480702,65.00809146645231
47.48335206061383,43.55262087966737
48.53877065774008,41.81595754031363
72.46160284167506,67.62696915620249
118.40192598000473,49.871462669948045
131.176023207343,42.980753092321095
132.54457650358842,42.99624317433436
135.41000791430926,43.835085721890025
135.4977380896703,44.05726451398719
136.7019761770431,45.12986294284286
137.66777141864145,45.927424175779734
102.15831750000001,51.358742000000035
119.75217213569928,51.294320979005754
121.5192170887759,53.416572210011886
159.21797914878204,58.48449102524046
97.1993779285164,75.85124319789172
36.081692046664884,50.4833404843313
129.477577290975,49.47278496322746
47.66952735793462,47.70684722499365
135.66987762015322,44.24992595437915
127.04246641578716,51.23144185182606
41.07131264835544,43.4383456533483
76.84614692751002,54.16678191393576
68.15162964326062,71.53414706454967
78.38687328277133,71.13371822803505
130.54989319823554,42.74691827382161
136.423524610719,44.82405988330072
118.3865704359105,73.4960314317989
118.26229062232234,73.45767283493913
164.3666505236598,69.55028216763323
144.80365327573003,71.71419106824094
168.2016281675074,69.49637650420301
150.48358150000007,71.30901349999999
89.26795013096452,49.7438747817316
137.1633890466409,54.11175418193069
60.81700818664458,68.83238118668942
74.1078323371318,70.3241900481709
85.77164183328141,73.32040148628809
103.68982032894161,50.22910129229212
98.78760576638965,52.13148319071945
105.75096927965329,73.12804663821662
36.627449328901065,50.32728196260999
44.502690603447355,42.80460732536299
120.63234430751737,52.48071762539461
120.16404732141599,51.756546893781135
97.80226969510548,76.0699599038059
39.387937911335065,47.73804779248654
87.40824675790964,49.15538018574894
31.885683527952917,67.21637089418849
32.17322742438243,69.7560826118482
59.954853231902064,68.59711091687937
72.28024992088716,67.40583653174474
78.00010450923034,67.50321628419728
87.27467382289517,73.90842057496582
113.11698901710781,72.7392843484022
110.22341536112121,74.46491281452717
179.28346214356543,63.13398775752738
56.45770092217117,51.14005728296895
141.41838384016884,52.16264211596558
171.49246250000004,60.721519000000086
72.36194025559772,67.38955237331226
72.32627195710812,67.33659334916368
162.65975469441022,57.41958228713753
162.65629104027093,57.30330557605986
47.42723035151958,43.740530889518176
30.15260167817356,64.51808175889086
60.371404788820136,51.60026475975813
72.4096925898032,69.11458065061346
56.35582161079581,50.94998363325133
72.5466946657208,69.28999680271316
48.25774332049198,41.58234229830199
80.2997135,73.34970849999999
119.25694625530305,50.140240590189116
166.37210642442622,60.34746640677297
163.3345950552955,60.73775134799708
166.35756062237547,69.43805077399502
177.64849876794264,69.47951865666663
31.453809562269704,52.93259246066804
32.217578050183526,69.48485732414949
131.00003790681097,47.78001540493128
61.49524734846688,51.339408968064255
72.69444777130141,70.49270888331104
131.19773666702153,42.76002306217992
102.41973701425277,50.68285254297441
38.659784505619626,46.623193665112446
162.8594345874648,56.558410457954615
66.97204950481506,69.8106418621242
39.30767446380339,49.81396607175366
133.22357807079464,45.41021355987525
44.529112136846145,66.8710236061706
130.58719306724112,42.70086878659532
162.88588945543822,59.02824268161337
35.5140598084337,50.54642660665563
48.69628726739496,67.6025916914997
48.76527400000006,67.70456700000003
64.84637844527523,69.31631495093123
77.69640073039027,67.79694886847882
109.77222109915397,73.82473444710182
109.85643016345918,73.77490542466957
111.26530542683912,73.78663493124894
131.93544945963495,71.19160886400645
102.36132511343703,77.36986092065912
179.4979112382636,62.706204462225074
150.57102845249898,71.41783319195387
124.2595658397196,53.429427099030065
156.51324748127388,52.50588985710248
163.51120591855414,59.95965765314264
43.57864565184749,65.91358093248849
136.80094176424572,54.58599617616164
136.82818421439922,54.621290284578535
40.94094864744218,67.63603450749007
76.67707157869575,69.17136440366875
130.9564158232716,42.8148116105634
137.4116100637964,53.945437924730314
178.3616286514153,63.41884668982962
156.81545895031084,61.61623517937312
31.456008649906344,53.132904226571355
30.70943006895982,64.09987071493605
30.625827153145167,63.97103315751276
61.463718442731874,51.20582909101778
30.589821568150082,69.50919638278417
74.00484586032982,69.15218427164076
74.00288974859554,70.22192205993508
75.53962007908726,69.35631951365866
76.9940388100938,69.02888306158425
78.92019350587874,67.46815050470768
114.11100213482402,73.33414884313352
38.49747876409462,50.04898325791603
65.40723793291257,54.70291096309155
66.78040725000001,69.63213775000011
130.69081177253423,48.74786547767995
107.15642060604809,50.09391976046001
113.37510052238504,49.95695407594715
137.15469181680533,45.48567606449182
110.73733900000002,73.66068250000009
133.1393469219,42.775703988075286
97.95011663916995,51.43372025556693
48.25657111193151,49.94318683734856
65.68623230946152,54.692998154521156
65.7655181779649,54.71123071945204
36.750416294631144,50.326107137089004
28.249486431239582,59.22656279929519
29.280967500000116,60.163605000000075
53.31538113189873,68.14178980462823
69.44455601748581,66.91030199323627
86.25624075000012,74.25790375
104.14363900281464,50.18421499129965
32.70215949235324,67.19198863390835
28.032547775935697,56.868147495592794
77.97301255773868,68.61332502113333
83.4616585672727,71.0413933439021
171.97715285246207,61.02221132242596
112.94554500000004,75.02595500000001
77.09041705922714,67.90210238553912
160.7279276294722,60.80858511656146
161.76998762571702,69.42296056729097
161.742325,69.50067899999999
131.27341818904117,70.65539829547848
131.25881560710084,70.72603351371765
53.47193546390449,68.46046816798997
175.60374996905384,64.85731844982527
173.27885772500554,61.60844285713592
60.6609930163384,52.2373409090174
69.59368176901525,66.41269114065275
74.24577831480448,69.18856087464917
77.5591965752611,69.00997000310575
175.08949850894942,64.8703208254231
70.97339913682018,55.21268337424079
72.62379288589757,67.71850479438551
92.56391624135979,50.81401174822422
140.0718056804599,48.46419993707
27.554704449266417,58.19586123492084
98.0161743356532,50.10325307098019
140.4372748636206,49.51086909411248
109.00800128355753,49.41438943268243
47.329775044544995,66.83493875972945
35.289390794972476,69.23865518240102
67.37410788123798,70.03854424575715
71.70801646380792,71.51580111717138
78.38999807722513,72.34319851703125
84.7690125,73.71450240811117
87.43471550000007,75.15026100000003
153.2627894646029,59.21045783995539
113.6347720016584,73.18610307375151
134.8289692257111,71.40556943124967
91.4627286127088,75.56445842792877
113.09860600000002,76.2506865
178.4238759052213,64.1047315322326
174.76220582845622,61.99833079878873
89.39520723107036,49.6815284695992
67.89355005622825,69.53084304662907
75.33907468977263,71.9842296926173
130.74329603293987,42.52481733084096
136.12415015171158,44.61422915137425
102.36699129689902,50.81939448456999
128.59327304342793,71.73108302689701
42.84865250686432,43.27223909166822
39.987736771955916,49.002077063109226
61.57219663730227,53.058118350228575
72.19038303992504,54.45085937359198
29.18295935953778,66.97270834986477
41.307991070075424,67.00153094567617
45.642422046288814,66.98050662950808
67.29578415676798,70.86712053410312
111.85246420942462,49.473275154521296
156.17791042741723,52.83115585093712
156.5910544767614,61.465401296944485
178.11516260534202,64.15788396813883
178.20383885688187,64.10378713358075
173.44102675835168,69.75950652525826
173.53331944274433,69.7901188086257
47.40398649221156,43.22472705244292
60.89074894863562,51.45222458956343
62.58104570313007,54.1608481794849
163.15921751031098,56.50853420852048
140.73204480201971,51.42496290887014
112.47150398963,76.02475819582932
112.25673912418958,75.8581732483488
128.26732153606818,49.62497035527604
58.499518058536154,68.78579568125902
36.55106492839297,64.86439656089281
53.776983324114,68.18166013647102
91.57371793722207,75.56773494404884
107.22453254998437,73.66685119731963
75.59331748721267,72.33437024016747
146.0080555581125,72.00576870040115
133.000451062854,44.991382622188624
102.3210835563784,50.838815122533525
68.60594881063895,68.29500468525166
77.21198110488744,67.89100850936164
127.59389351902728,50.061734777432505
87.61764878752821,73.73638969789185
154.28476667786651,59.36957596785396
126.39121275548267,52.456352628834445
61.332567237955,53.18721159771735
154.5954270529129,59.43838420518063
163.0610647693696,57.78797921324307
113.24912381139279,72.62237043050428
39.083890611963916,47.804963222708295
48.453028645879854,49.92363023857729
83.39580535809765,71.13810729866466
140.12223761601444,53.99914497515003
158.06653228422846,57.91592365666689
157.87019469232777,57.93092368111711
154.64345943262592,59.24472742436449
132.62528412804826,71.83760984577418
176.42733750000014,65.01679200000004
95.72662852275865,50.048964534926256
59.50751862412327,50.7342498268838
119.36944960706121,50.77197228293945
103.79464070432012,50.27794507611024
137.48335513482607,54.20593408922021
154.11058929097388,59.18561041022004
61.057505233193076,53.37082934617689
61.39570378444363,53.112835925011275
32.374461938100005,67.2724299596304
38.818180930243045,66.15708659268365
73.69256774636492,71.22259000364474
77.72447867234739,68.9496538769402
86.6574309610969,74.50501241857012
141.12613784039291,52.57628404427881
152.18960281290364,59.15786374016285
161.42430097298654,59.96547264099115
108.471204064627,73.16642475663181
176.01494211316196,69.85972457911672
38.065896373955155,46.527075894909125
38.62794024874828,50.070459121646884
61.13943449999999,53.722770999999995
94.43009238100883,50.26699323478577
137.99962522414316,71.42343252700742
138.08594822243245,71.40527292147048
44.21531499247434,68.03874755638556
50.27623160968203,68.10487298846667
161.8747669487807,58.119173058772994
28.02296428313377,56.722288491795766
162.71208530914714,57.08219599106339
149.06553085290383,71.86927701580716
149.02515356259184,71.80602731219838
176.9232021921808,64.96655140984645
53.940221085778944,51.31475185907945
91.11633797938724,50.50545853719203
161.69373431044394,54.63955359320834
64.84364854462892,69.07553516309746
53.831726624160794,68.43731806664269
140.34771365560795,50.543102273344
140.63251414270619,51.2534344129298
53.874577000000045,68.95089690949447
73.94095690979788,69.389107018707
77.54598119072068,68.0699605218507
113.93159207092705,73.28250559124294
86.45130424052859,49.69428091835923
99.04040976923008,52.134195237671264
126.59098649676814,52.06012401242638
119.60385941135812,72.91866729627542
60.041056200545114,52.081625207412934
162.79436382414744,69.61945116140532
28.03338523446561,59.17572837865111
67.23602570900857,68.58896983542394
130.7603604215057,70.86375835698571
130.79786285561144,70.90230350649425
77.97947220673686,53.2394267473712
34.49914550966965,66.60775497383669
106.54967086354995,76.9308164963634
45.22396643708999,67.66982842701834
59.28837882277552,68.77457775004895
113.88732605739419,73.51326468888375
40.475112594227085,67.66053970694902
40.85707450000007,66.64873500000007
95.02804626029591,76.02840925336233
61.23611189856924,53.173922504059036
113.31344471389697,73.6427132371919
110.95847411318157,73.85042118019578
141.05425192881023,72.51049237577935
51.923316105816525,51.76178380690852
99.19711381118792,76.04786208056326
127.39745812826682,50.514885057373
123.18378265212523,53.56573827978809
27.523661031037022,58.65520550914948
35.24120374862583,51.238246630446575
28.125941618949305,59.68986371537062
28.13092977458004,59.6337724731419
57.03914615528101,68.44802371567084
39.87570239810317,48.02612889640923
36.690668864356816,66.38725666487545
73.33664353156057,68.6018249966612
78.64284242319908,70.98266852811138
76.94016512864025,71.4954150489849
83.17164940683735,71.67141656322889
154.7662980821566,60.35051804815925
135.12261901484214,71.45968105242211
146.33316050000008,72.34610000000004
109.63203504567865,49.30756329723185
163.30702399678225,56.24614971076218
170.7788078464749,68.84240508806755
138.6611540372541,71.54575521453857
161.47448609887135,69.32031765888327
126.68980294839221,51.832416985675046
44.17350054016234,66.20051784136244
73.58380700070062,66.74561737217736
53.55424952408739,68.81726999523315
31.994479234524675,67.07899900639946
133.91212370322404,46.507868596575335
68.08973443971816,68.26739650278972
109.85634508792107,74.42777398581785
45.334221761523,67.77435980712197
131.22160732036664,47.7887289916312
110.07435510900628,74.43958228207605
178.6518110079841,63.53461455701538
169.36839323714767,68.777520934976
113.97918199116985,50.26092705387078
67.72816541641178,68.38502008800789
76.57789319584246,71.1286071369553
